48.495	751.14673932819	727.848252460756	705.170790826277	684.257685777509	664.71501728485	646.35456115408	627.373809431088	608.512169372119	590.429720497295	572.214380967561	554.050702424786	539.496684105547	523.293886311962	508.88687497607	499.184986287952	496.082186412608	477.552029460199	446.883947803997	422.264751651265	400.387563316184	382.339723389361	369.881024629141	360.965745863906	352.024464050888	341.705037141169	326.891501988147	310.568630106989	291.948349395935	271.899494327224	251.148116743359	231.603775189434	216.934227531096	205.147407960887	190.240743555149	172.411291757249	154.114945649337	135.370677947311
48.51	748.603083727286	725.91580173905	702.189269219332	681.233590682089	661.030838922354	642.70874313965	624.220484304243	605.590943727617	587.26380134731	568.623275901286	552.161834438022	536.418459717078	520.979039425742	506.608236267537	498.734655234	494.788517109208	474.601068980053	442.586021759696	419.302941479293	398.396500608	381.032564621141	369.90643530657	362.102935254089	355.792437420435	345.259225318346	331.069690413065	314.48100523953	295.652867552655	275.421840249998	253.547553439114	233.539922384504	217.22082726419	204.476064667413	189.162871074284	173.073785995532	154.457540498195	135.832288063366
48.525	747.108152746873	722.798352898536	699.584759302862	677.692335238635	657.739018956163	639.207744553472	620.21302779303	602.052004461315	582.87156022345	565.928258711937	548.877903908629	532.524093412567	517.889143647428	504.099869269274	498.54959325504	494.133955430243	469.755876883624	439.324872209953	416.636403087837	395.281267815737	380.314416166024	370.361327681103	364.249375644217	358.399199193214	348.291980035374	334.650420962966	318.623588411251	299.567885203862	278.017733397193	256.446072849513	236.005515438347	220.004349378045	205.633562445708	189.855908583197	172.789040662181	155.019631943789	136.391486084646
48.54	743.665667911307	720.559177311961	696.714918487416	674.0521263353	654.583622464695	634.983512914646	616.800129733647	598.216598334377	579.860337861633	562.291971267202	545.578575602783	529.654158351202	515.00047023676	503.210909821749	498.370871684245	492.401901115038	465.005376305412	435.535056259907	413.492625475043	393.181574246854	379.602963614943	371.153378251125	365.657919975781	358.991775227272	348.588746765888	336.836803936798	321.483790566054	304.37762116645	282.766170831715	258.671247180108	239.191159083798	221.157813369608	205.93633922798	190.405006251267	173.209044123219	157.07770422425	139.062592658863
48.555	743.170793867791	718.818835028738	694.553734672904	671.076215693964	651.106158466982	631.260153354674	613.335447913607	594.32237576503	576.398523537531	558.640422720379	542.094251524345	527.756687038047	512.469782795281	501.264442892015	499.048220753336	489.694942519555	460.674060184931	432.174926927715	410.24782786035	390.319112350876	379.151771838113	372.007596437919	365.890775511446	357.387586404554	347.255558047018	336.579588231421	324.969854418755	308.067884793754	286.673658311242	263.947033317875	242.839220397601	224.115442118565	207.450559407703	191.986609276541	175.037047887634	160.237119373471	142.574791030097
48.57	739.771218052772	716.403256748198	691.614992578027	668.584600428802	647.437195756471	628.148129793928	609.29453662834	591.144854449466	572.570438887546	555.733199529672	538.858606325812	525.144544041438	510.258659512719	500.086955906884	498.414450956062	487.392961740631	455.938367261605	429.24487848191	407.046510968158	388.95700776873	378.19503231991	371.526576674563	364.752765729498	354.226054181346	343.807343627823	334.93997381043	324.730658757144	311.503201916124	290.891229570271	268.147793190382	246.662627060014	226.542612275953	210.14344735318	193.262950811773	177.891405387599	163.457217505997	147.433171074158
48.585	738.234658406238	714.302726038626	690.088995935628	666.1400529092	645.051536611398	625.52086470893	606.765437759276	587.773979346313	569.800926123568	552.732297576636	537.084117572133	522.372326046807	508.950318301487	500.749839501166	499.316358003257	483.532484182098	451.473555521703	425.928510859113	403.852722364689	386.788838677932	378.029754773387	370.539809938329	361.760748598674	349.558253115557	338.729050109816	330.50539872699	323.42312596309	312.483268867688	295.518109517691	274.108965295314	252.307612522438	230.374230504617	213.080780123436	196.690235791598	181.195299185568	167.208843940803	152.849058259953
48.6	737.123797172877	712.773419291254	687.762095179287	664.244486468236	642.581106630758	622.47308376308	604.230988453968	585.432272928307	567.441375916471	550.808513220261	535.433594683563	520.730367148319	507.146005380473	500.379439280321	499.31690843978	479.802865331006	447.845315041067	422.66492685724	401.686618411114	386.525287996537	378.104032670912	369.618314898737	357.991536791534	344.043167185594	332.962360054946	324.924396718371	320.058915228087	313.308208002105	298.442586461591	278.63543660953	257.65572159086	235.82793097304	217.210097258985	200.981367406612	184.583309171824	171.782872662743	157.565887530593
48.615	736.204522232976	711.367628838119	687.182563473643	663.553025508089	641.002879736008	621.139922865924	602.237593827528	583.258800205282	565.264521467115	548.549781805313	533.771327949248	519.35611895702	506.616039839131	500.389042409373	499.05574256572	475.9350782291	444.801871933282	420.600800266945	399.387625341031	385.596811819531	377.04716762721	367.465393234521	354.949374399298	339.247353889933	327.220511394535	319.841843656309	315.819786958386	311.296056482923	300.86094094637	283.984053911661	262.653320208896	241.727208551	222.106886517218	205.450008947864	189.613997963911	175.76143331801	161.632211284469
48.63	735.680991433847	710.296167505938	686.580954011211	661.939645827719	639.522765120293	619.665696912048	600.077445473071	581.642326468666	563.534349800804	547.30225667964	532.555080984299	518.166034646465	505.842640472759	502.126114790166	498.552669204484	473.810802854605	441.783602017321	418.197337845355	397.407901223362	386.000301019643	377.205536545411	365.915649927652	350.03997565138	334.018990954346	321.974493234582	314.44084610896	310.755481151548	308.623784590532	301.655334775722	287.019661061955	268.036450053686	247.25740907926	228.482407950362	210.743522394163	194.295712907255	179.263620861294	165.823901678969
48.645	734.890769422594	709.733132647899	685.847569735398	661.279117409936	638.37340325391	617.887175269837	599.102352738025	580.732506485506	562.681862011972	546.655777464147	532.125135890672	517.571080256921	505.605904218507	503.268642028661	498.113341333165	469.95664508525	439.376984501353	415.735302343239	396.392224607191	385.576430789557	376.15713431242	363.484781659829	346.840706486084	328.997440313143	317.328713424353	309.00228316877	304.437724094934	304.325471861888	300.232180791654	290.169009472712	273.99565067044	253.611727263674	234.460587369959	217.053151813769	200.371045215725	183.827697327664	168.152967476456
48.66	735.099945033891	709.053137722813	685.342807467766	660.918839004108	637.985869208719	617.059502921951	598.258457795695	579.279493404887	561.28628225222	545.663875341875	531.229410868495	516.813179039202	506.42506172329	505.740049726037	498.352771817111	466.694200544613	437.489647007295	414.204773810415	395.823607398351	385.476466090038	376.05431803268	361.240291683304	342.575510273988	325.345015926502	312.785949568971	304.321065462989	298.89548970132	298.55105790634	296.738512914088	290.42475928243	277.227976465872	260.269050980253	241.450124491794	224.187020105346	205.498142150802	187.414916168735	172.314222039128
48.675	735.053736705692	708.500245217333	684.702803544844	660.502735958908	637.317066885435	616.544990011288	596.746851523959	578.92673585363	560.903385056227	545.248608388947	531.080249764504	516.507660707007	507.379235354661	507.560947893561	496.418911095594	464.143428719383	435.606485646376	412.882329527737	395.984226227224	386.343379496415	374.897888584046	357.729319003107	337.851502566914	321.838039694479	309.229380879564	299.25166255585	293.533977646689	291.970126191527	291.389179925861	287.489577701168	278.642062513729	264.98112069382	247.588283101304	231.215554107077	212.422558647021	192.034943935753	174.683627391497
48.69	736.833321244658	707.96643239184	684.644938117963	661.252320131069	637.456983816896	615.794062167299	596.336721996905	577.987862875122	560.539459329809	545.188611972826	530.77788956969	516.934091423437	509.071657890705	509.889348935938	495.086641846989	460.956260193213	434.085531247006	411.166303479521	395.626851932101	386.075498167535	373.640031516791	354.281463084632	334.586671394665	317.990013961077	304.429445240149	293.577751448594	287.127168841708	283.663669500646	283.58848033953	282.488086131678	276.457582939427	264.148595306124	249.170029141819	233.943558968335	216.414574854099	195.87491800536	178.092682110427
48.705	738.386114675288	708.197190103308	684.227292073609	661.149764118085	638.177212405671	615.902343920772	596.24407778599	577.864238735625	560.262403014585	544.681979151329	530.387031943487	516.679418793057	511.154537131629	511.935935108783	492.852413087965	457.498211400351	432.02174530182	410.105254132259	396.287293513588	386.445706340565	371.469425789166	350.690992117577	330.604729195491	314.168150312556	300.798113200927	288.612989222196	280.887547081623	275.175410465681	275.507081195782	273.856556996035	269.177484427358	260.154516474909	247.882680211038	233.407851603983	218.054755388118	200.120723649602	181.339653947162
48.72	740.654094934576	707.402080353325	684.350320151494	661.703082979686	637.271460547355	616.097755632956	595.985428262234	577.76793539324	560.276637015434	544.72581480323	530.02748697825	517.365420158512	513.149353776097	513.245693910708	490.60634971368	455.833221336691	430.396876508235	409.182855427049	396.534516914958	386.200633039028	369.613578980117	345.947857520653	326.591065423799	309.913939610791	295.391317788198	282.883585257764	272.850011714389	266.630571675387	264.554084386988	262.579448427977	258.474746381084	251.728095481317	240.919382020352	229.032275711682	218.229536874854	202.072083241693	183.029325722045
48.735	742.209579565524	708.189471405649	683.869390632785	661.314274690409	638.129036042716	615.440322826293	595.977267163095	577.497073184764	560.594834246808	545.227457634874	529.801391911037	517.961384356272	515.729324399084	514.504325630642	487.710264645485	453.928610842271	429.043001424334	408.567880919933	398.150677039413	386.101788450072	366.514716454014	342.783761788805	323.073476288636	306.350208396289	291.336513386778	277.71814568558	266.656054012286	257.210933769785	252.425572231555	249.697019637338	244.674135603401	237.326394245053	229.12520935268	219.428355333496	214.326490201085	203.488728982395	186.840809772918
48.75	744.029294530918	708.916672308899	683.769885577786	661.788244005914	638.004689110153	615.58903485874	595.30513141268	577.386595926522	560.680357394021	545.310722610132	529.982573049889	519.462094334021	517.869152161334	514.871283375892	484.615694533723	451.5086502259	427.505167334723	408.967213306195	398.607639266378	385.032121137974	363.320965348959	339.057252010076	319.611724605451	302.561073383006	287.114629305315	272.009800616913	258.99836042596	248.43896650522	241.287461195178	235.803736417497	229.435751264942	223.234384250306	215.163755447278	209.838809050077	208.667633840669	203.060783616747	187.173913043478
48.765	746.996667088066	709.267003433953	683.526115498418	661.047962875831	639.177275751197	616.164236663318	595.426719103104	577.603682070185	560.762179749279	544.792518720249	530.209840908448	520.543031156773	521.080724015282	514.774072196593	481.667812540819	449.420876733088	426.670863645872	409.75879831438	398.625449061921	383.333012695731	359.502211717449	335.728057930376	316.780566858971	299.503013700195	283.368675758488	267.692202553107	253.733418857966	241.638604885188	230.98384398912	222.774132393702	215.335985434587	206.499133245762	200.938611941718	198.90838826603	199.465204072419	198.684414197976	186.106001833078
48.78	748.152810732499	710.899467775787	684.109655071773	662.113033957488	639.636983015928	617.148786728558	595.968996285306	577.729870473533	561.113038950361	545.066992974238	530.393307528223	522.02290091836	524.015526504187	513.765979399607	478.203121248037	448.306396497989	425.9069553502	409.831021571609	399.515119902891	381.261859998202	355.543947555875	332.82765868442	313.681430771444	296.202818142387	279.471477807469	263.724344621056	249.262436304329	235.623184610448	223.023302365498	211.494030742821	201.329579035345	192.48027954992	187.421681507326	185.656115202037	187.887982191737	189.749018678166	178.965900618818
48.795	749.640627518655	712.320023943174	683.121475072149	661.477511043499	639.520411984986	617.149092704555	596.33875246933	577.633948670711	561.360084998042	545.233074185841	530.436890705537	523.70677608866	526.727562047461	511.690471479313	475.743059509024	447.001288642856	424.98872628485	410.796713039302	399.667625133999	378.14607660106	352.046775479391	329.616085664515	311.665559032827	293.762683398832	276.81686108418	260.232074567127	245.196129527189	230.213778357868	216.513132274448	202.641302942019	190.172438008832	180.465874512429	174.132221698259	172.581749524899	174.257646607934	175.048734911085	167.136748869317
48.81	749.817333385977	714.057620423239	683.419818210954	661.210978420393	639.498609763146	618.053079568473	597.011262591597	578.306711455154	561.718949153956	545.588855603633	531.866248029227	526.93975755437	528.800436214161	509.504891128882	472.58937220005	445.484877628049	424.404186026948	411.57830290666	398.482959948822	375.09197283662	348.869440386163	327.525006698219	308.875817377288	290.556643979164	274.140312765471	257.329240158263	241.804227152057	225.388682280436	210.642429245199	194.968397927036	181.292670162557	170.433905279012	162.850838041815	159.668154999991	157.817796666749	156.741835500307	149.880115331422
48.825	749.350664565524	716.042453746068	683.836206505102	661.024341770573	639.949752122247	618.192825273512	597.577564782554	578.984451741405	561.788196310855	545.30269198232	532.625427489571	529.64806277335	531.210756294435	506.127006821765	469.742552918063	444.135644178415	424.383474720799	412.590942071623	397.672874247056	371.869367238391	346.164105487725	325.088085868725	306.982012274462	288.44024411662	271.828902710272	255.10549749522	238.699688345275	222.297510211316	206.225453544653	189.568809951106	174.625024464858	162.200423418363	153.222604446611	146.034361819057	141.837291769193	138.30265242135	128.75257540432
48.84	748.465603636765	718.263698612142	684.382909646442	661.455632582216	640.309979004937	619.0090467778	598.510138941252	579.378427030232	561.573221434094	545.137901322985	533.484208360228	532.249447458189	531.115435617203	502.602374483372	467.898335877122	442.977298539861	424.518651782924	412.848947674278	396.002756318868	369.025908462724	343.716934496432	323.531753072602	305.058691117888	286.76467587394	269.82537312534	253.059981896135	235.655814523819	219.387814275281	202.208256220714	184.676435740873	168.993250624632	155.268107197745	144.588030930262	135.431907574699	128.078356882601	120.897812689725	111.05703784713
48.855	746.286647982533	719.86335692345	685.518213413762	660.962782753672	640.197140847938	619.466881456441	598.925622868597	579.867813106719	561.243057857769	545.541968988613	535.361211762111	535.787628928514	531.651335652622	499.502276495556	465.877662098729	442.153066751941	424.651573922456	413.642906028172	393.994136775048	366.236237799368	341.46364610954	321.892464396281	303.529548289066	285.623047233089	268.345363950609	250.730592685081	233.487064841426	216.329731474603	199.285573977706	181.358800135241	164.286176816146	149.822560266396	137.663643072695	126.224755557352	116.329979054106	105.960586578082	93.0856453697238
48.87	743.96509009929	720.800508534055	686.631762231134	660.415006058482	639.653552878327	618.991244927943	599.153247208362	579.38391459473	561.397533761812	545.545033005872	537.390773577173	538.671176224815	531.523804740069	496.648563879587	464.161813794281	441.532659007357	425.159081781859	413.686838252017	391.759444030202	363.765292273299	340.363303483622	320.545998438131	301.590051665237	283.946348659494	266.376462101398	248.929168619202	231.905019189799	214.28398811501	196.811884534201	177.970814470062	161.043999704144	146.210745827795	132.658225614759	119.684795816528	106.811632554375	94.9474339259457	80.2704692906922
48.885	741.084262678225	721.437468996691	688.34941828071	660.614736578207	639.052227639307	618.465960536229	598.95197313001	579.542616338089	561.541631129101	545.778355025395	539.021348892954	541.076745021978	528.809829010337	492.832749206284	462.490327618792	440.76417523226	425.487091244828	412.782337909045	389.292896484214	361.286234943045	338.413433903932	319.089511892497	300.467862116157	282.812269682746	264.873992664436	247.636988346945	230.189290468255	212.486932820546	194.339304938441	176.072118028194	158.281444471969	142.346210539492	127.729258789767	114.009402887325	99.1454523892511	85.753153465834	70.2196397151276
48.9	737.119283118186	722.371794100816	689.772189039663	660.510166362899	639.042091330462	618.509944116723	598.037512473397	579.019172827104	561.197274751152	547.098517917761	541.914516143486	543.190883903839	526.150121926707	489.116050132155	460.963354629889	439.889957770947	426.598213628071	412.567029202315	386.975212147743	358.799440412066	337.333895756993	317.896647854807	299.236111663588	281.390533874403	264.065390322583	246.523398903963	228.613414250699	211.155892296034	192.547607428538	174.231018034905	156.33586446235	139.884718747107	124.490952781367	109.326069569994	94.0848581688537	79.1847531746653	62.3029416808186
48.915	733.298422433957	721.402960092409	691.295803034083	661.097277476309	638.609887180011	617.442555481309	597.539931576696	578.877223301829	561.370357692593	548.61044121599	543.903155646743	544.4989389697	522.524301828147	486.728984807683	459.959367969694	439.967353551123	427.188903188076	411.030320657333	384.485392676966	357.264661313124	336.065277528448	316.483460677628	298.278035704817	280.365393598374	262.653182010342	245.636463947607	227.622268573276	209.637275692276	191.154950007501	172.999237233523	154.421624909186	137.795687843506	121.779046622578	105.589911895844	89.4869993520175	73.7148652978062	55.8908848882168
48.93	730.452275073853	720.57240617646	693.158532398744	662.155338533414	638.604539012901	616.911162193763	597.335400449805	578.861675195086	561.693202793173	550.020910413929	547.029606483679	545.15513480504	518.91012108004	483.784057850598	458.45140392716	439.965856298572	427.385126451033	409.830045826877	381.840129818527	356.356497209109	334.750974334759	315.784921696139	297.196252333363	279.498403425819	261.925531436176	244.416018952449	226.383198761948	208.460435674804	190.184282774243	171.171565556165	152.95554315495	135.749685081646	119.362633298769	103.014781180029	86.3914415868669	69.2706246354324	52.007176125307
48.945	727.893035612934	718.315830865238	694.904739263767	663.509643790192	638.246857884571	617.121226123712	597.164271265779	578.185903106756	562.683518946309	552.027782734464	549.313893554357	544.066337663965	514.154794676833	481.37377121378	457.529594996302	440.062769259835	427.721177745657	408.443698821995	379.7810320737	354.837576962918	333.611328742061	314.772890472766	296.673563812778	278.522085382072	261.053565651482	243.5431127418	225.817374102168	207.452639536042	189.0402778246	170.344843065277	152.045646155308	134.349718777566	117.325938466852	100.855682926861	83.4374458515972	66.0175601164594	48.0621125902998
48.96	724.640810109905	715.488584841055	695.741376137633	664.946808810991	638.350865098878	617.377578554542	597.459463290436	579.606750386413	563.622173770388	553.965880085899	551.374492444153	542.635257124254	510.721803960076	479.744147691719	457.47979410348	440.520415954497	428.174303159132	407.267443693218	378.12757186784	353.71590133676	332.886440992643	314.087344318467	295.913910482295	277.800873069731	260.439945008397	242.976094272856	225.195782651512	207.008849711223	188.572863740984	169.714025138177	151.121757167264	133.297914115782	115.969947448197	99.0318542091011	81.1149090784707	63.8523981070073	45.2426917244778
48.975	723.245924845894	712.537413476196	695.960270432034	666.546102092939	639.053672448268	617.900647330092	597.857929753168	579.857526989105	565.093621429108	556.41452287452	553.555820802786	539.741710916427	506.289284330497	478.132457644921	457.035303095631	441.519261002425	428.55040983398	404.094601251999	376.504437853251	352.917144123355	332.303929590388	313.667055672141	295.11323683869	277.474420161128	259.55525404849	242.080300899776	224.798443050646	206.211196599196	188.147519529323	169.258443166588	150.452070103867	132.439884023916	114.495850161526	96.9043159454184	79.322623358087	61.460332206786	42.7933319250063
48.99	721.783077523647	710.400171466247	695.377748532483	667.601691721203	640.079841701535	618.22262051868	598.288830262402	580.529718214295	567.215045677318	558.499197986926	554.698803283394	536.542111655638	503.065924429605	477.236711374721	456.35516922535	441.553924774522	428.237009985358	403.07275679602	374.806519403523	352.591358635291	332.538396133519	313.304316862019	294.569549192132	277.034397732741	259.302145831891	241.985048091743	224.405868916779	206.430594030817	187.378853560852	169.126672274188	150.498544112631	132.33465570198	114.418037215803	96.2669494354428	78.4212155262858	59.5920222146892	41.522515169087
49.005	721.28661280541	707.860215110636	695.190275396707	670.043964419367	641.69091118198	618.793409439617	599.076712809281	582.045528142239	568.63557294807	560.659962575088	553.490129407577	532.170081841066	500.400393661805	475.936375646282	456.419553906263	442.639187142465	427.501284287143	401.871949488209	373.957871288608	352.095041825385	332.180703384452	313.288981600565	294.641094265254	276.599440378075	259.318049630136	241.660978848929	224.698075265625	206.576941233421	187.457923829689	168.668494470752	150.376366969789	131.908959788825	113.626955512431	95.5411424166327	77.1827878983548	58.5198889871574	38.9311214877523
49.02	719.967019067715	704.983558327902	692.769768417399	671.320224286492	642.528234451624	619.601853894564	600.235027700027	583.331898653798	570.399077063423	562.596811839561	553.029576384532	528.078421685115	498.09863199041	475.225668869517	456.120954090334	443.383351647037	427.089044018137	400.406892298468	373.837966863695	351.957522169941	332.269801399882	313.009792802896	294.934894398786	276.979836806142	259.265323368523	242.075343869485	224.855583714038	206.741924086296	188.035623872531	169.070440581989	150.623543286056	132.028049783052	112.959082071179	94.931401933033	76.6250085061247	58.3143167194938	38.8900572702069
49.035	719.340574445667	702.968455918084	690.789356667602	671.032726300382	643.982660833961	619.950784964134	600.477299107113	584.639172743397	572.288608947677	564.127217278378	550.699369992646	524.851710169253	495.934255094919	474.158609231601	455.886556107509	443.921690742807	426.693524226087	398.958597159886	373.020112791835	351.746631925644	331.939759987032	312.65123297277	294.741071988595	276.531370407315	259.355326199541	242.54420603496	225.455367879525	207.529860878714	188.850729515258	169.462657452471	150.767515013153	131.927715922877	112.806570356334	94.5628705305792	75.807889356887	56.8934846847117	38.5110586976851
49.05	718.12612216583	700.791505495996	688.103659135011	669.761250679478	644.404690860473	620.624719456579	601.468125245752	584.823035062347	573.578214207117	564.171998910893	547.871956316145	520.254566829665	494.027617780892	473.025206557731	456.319508790223	444.302385324511	425.245319450771	397.762373249854	372.497319259829	351.160124149798	331.459380515724	312.627476717058	294.720820723185	276.333330929379	259.344493401162	242.367234267948	225.321783387988	207.477821036232	188.388179462268	169.198089045742	150.072155484484	131.173323344085	112.294045108774	94.4356051480115	75.6952831478621	56.758210713622	37.6924314432068
49.065	717.463802315294	699.04262926276	684.70287627451	669.224092747949	645.260749402435	620.962418369904	601.404365299829	585.993725709223	574.86547720203	563.370935375613	543.509435864405	516.096600119031	492.51970007333	472.398337542692	456.212961534802	444.66527947779	424.009295630667	395.927344196327	371.281101324974	350.281510481374	330.53815597837	311.698083961438	293.595299261053	275.684912162592	258.285545260091	241.379852353602	224.387599101031	206.532545139841	187.755795803762	168.386233774204	149.496332621226	130.624769595797	111.756132653219	93.5846331531371	74.5798822592265	55.3836321585804	36.2177429248858
49.08	716.276048372883	696.772408210668	681.071628885322	666.483833915047	645.13429681209	621.79102785924	601.732487861761	586.451718502729	574.787156479777	561.815953616792	539.684864747339	513.093693553637	490.61120933587	471.942234267242	456.07558117456	444.086701534252	423.157017644787	393.665682988885	369.688037830681	348.315689870204	329.341621067454	310.067607936152	291.610299176017	273.935568111591	256.703419049652	239.100238440939	222.551087661494	204.084655003946	185.488197246161	166.351942212055	147.612849207191	128.951390421869	110.139089739948	91.6094503411182	72.923211810132	53.8876166014289	34.5469123792302
49.095	716.676163245073	695.963183201729	678.525275364224	663.549381882623	644.10766766087	621.627367889381	601.712592121765	586.992434314043	574.563130818375	558.59692535364	535.620337858543	510.080489955101	489.653702003469	471.040518958402	455.63273168834	443.502978140571	420.392973134222	391.375558244417	367.852952231718	346.854215123665	327.576717885651	308.452274412833	289.985335823312	272.33039479853	254.481920152865	237.084655864055	220.061487676582	201.867071332684	183.449532979907	165.007434438637	146.043103345496	126.996871905155	108.77829485805	90.1471347454929	70.9620572566452	51.5570137963169	31.7456080799724
49.11	715.650412581076	695.142981338269	676.495368222836	660.257754197766	642.383715951537	621.528165216464	602.782988212193	586.180080819889	573.741090675527	555.793251442195	531.932570596964	507.897278521052	488.85135629909	470.671915327181	456.362898209174	443.011366662428	417.933336448898	389.268686729392	365.803721779901	345.600570434731	325.7715792326	306.931879930335	288.570234377246	270.627148736435	252.663396306929	235.298426543728	217.771764077927	200.048241057598	181.421045141615	162.776407782857	144.408998041583	125.527485433149	107.072751744635	88.4692007566904	69.1687285111063	49.1591296005408	29.9308112186872
49.125	716.003738470273	694.76403007375	674.652266578149	658.44705615806	640.747068136599	620.596075615447	602.095397797383	586.028165800702	571.371575632973	552.034751725144	528.734886842771	506.892744191103	488.333425938082	470.399342786061	456.739723714399	442.307043087544	415.679696894139	387.212001452302	364.379509953757	344.165763542247	324.537532725114	305.798564313517	287.357466636991	269.317068755361	251.549336088451	233.777636376681	216.243408165246	198.351885049939	179.901189203244	161.227560894006	142.68188731287	124.206474685001	105.591213576592	86.7378189260502	67.4590109878613	47.3893051144512	27.5297622633863
49.14	715.78158482314	694.78980858217	673.697421802907	656.260739271613	638.363436474795	619.65513775973	600.750579624535	585.010930785397	568.804302009803	548.949253453763	526.37313499803	505.700982595958	487.426179630905	470.507616305467	456.715650167931	441.426485340583	413.196702509508	385.574226568633	363.579071077286	343.322959089104	324.28645254475	305.05089322525	286.426333051166	268.281682407957	250.556124120654	232.243025089894	214.828400294166	197.469741546049	178.705640733165	160.187684944416	141.95999857392	123.537014482492	104.537544248842	85.4096440393719	65.9730412822145	45.7122654616908	25.8968557304052
49.155	716.221653804287	695.147250585874	673.327261095431	655.488642262116	636.952231752798	617.79503435855	599.667232040081	582.641904621717	565.911869658155	546.217621665481	524.326931662848	505.37719642173	487.622912785511	469.782204157727	457.26072415752	440.860146225819	411.451333993425	384.369535088324	362.450441648182	342.595588568189	323.275570757277	304.48237104187	285.706942062884	267.513543858032	249.567149774326	231.599431778935	213.907344971099	196.291682913373	178.189795217267	159.874565019507	141.389283797213	122.719182126106	104.068719030952	84.7724606679119	64.801895554117	44.8955008906617	25.1852369957657
49.17	716.030873511792	695.693951836015	673.228973817512	653.841302329911	635.797289392076	616.481926878431	598.33533656444	581.015276334968	563.434929307578	543.453855366306	522.535086298985	505.326915227356	487.621394943246	470.50026429223	457.739754154249	440.279559254012	409.737896719441	383.90117222908	362.252050963389	342.328556498167	322.73773863225	303.862305322968	285.357903855922	267.259757555962	248.98195563575	231.025180002685	213.348800701635	195.56848208384	177.252472801885	158.975000810132	140.764554028783	122.27827387202	103.613668930642	84.2072669864541	63.6609731856278	43.5796151885464	24.0037953015629
49.185	715.727198182232	696.449868437688	673.81208885909	653.49710148254	634.788755541497	615.289119213542	596.415205645042	578.598819820424	560.397863914889	541.503902714821	522.209838250269	505.539854624035	487.967970941431	470.573207899139	458.193433291487	438.145554757203	407.821168396019	382.827201922772	361.521631199225	341.606875545676	322.353473610375	303.4567542328	285.226539660036	266.652734242469	248.590779083158	230.646865955266	213.033316667569	194.969048738763	177.056292096259	159.121367441972	140.161144000292	121.885792997144	103.150744152673	83.7064269015153	63.4483917097427	42.8886714252353	23.2279231441759
49.2	715.112289630634	697.182847881029	673.987574465252	652.619171339669	633.891420223589	614.971884599235	595.330217683395	577.669162802348	559.020886036797	540.683909748565	522.352834982744	506.028805644105	488.13188323876	470.924588185374	458.741041136795	436.869555440886	406.523559591362	382.270285428642	360.91742171303	341.302701425258	322.021604607266	303.06722871501	284.598436855514	266.602827712988	248.61199719428	230.585199441437	212.498835891704	194.95401898686	176.803409211787	158.764770746026	139.909378209071	121.876658948174	102.733634458151	83.1245343142725	62.4775753999503	42.4537409098846	22.8622100538012
49.215	715.315520284949	697.49472348018	674.957846660457	653.114937984486	633.81987214453	614.206950235612	594.486417431636	576.172176748149	558.471519187899	540.361033300178	523.243902643568	506.629969950355	488.187592825896	471.882463097869	459.004339524649	435.25326650305	405.101758329574	381.755029303343	360.800785159394	341.096335371757	321.550402705758	303.180504911303	284.550365560519	266.379792212258	248.368024784097	230.386216694771	212.140810705059	194.387847496337	176.443908990954	158.467439902222	140.177673708493	121.49556971558	102.316256854113	82.58030420591	62.2987036904247	41.7424369710476	22.0377854980223
49.23	714.347527512482	697.682974615596	675.956390964196	654.011306749402	633.71389636591	613.964734965928	595.074360131551	576.440431691154	557.503817920138	540.063456327034	523.649935062407	506.914935597748	488.788429417718	472.126387760905	458.965085722102	434.400602378383	404.267606301996	381.633862305651	360.399612738008	341.042435810938	321.833363514172	303.126611523904	284.408691490373	266.108272882403	247.932739871184	229.754437743755	211.939547035502	194.187037458333	176.230960662632	158.363539919745	139.653057964472	121.425703450173	101.93202707206	82.0343623170625	61.7932810586304	41.5534096642292	21.8228022414612
49.245	714.852616199597	698.337493393052	677.575395336599	655.156601300719	634.689723603716	615.023511799773	595.431059444204	576.595177514281	558.153161941932	540.702446713285	524.448631070152	507.489307530809	488.91037490173	473.211696048003	459.946673280561	433.071099015892	403.565633262844	380.866125323586	360.373532010754	340.661166685704	321.752675827493	302.811596173543	284.299755269093	266.271486945809	247.864858523475	229.724919244981	211.817938246333	194.061427473793	175.962066096923	158.316182594609	139.412493021133	120.798547022098	101.819797341883	82.0695851157648	61.6319003570271	41.2311247617919	21.5092648627911
49.26	714.97639035526	699.012791744526	678.268151754506	656.434703061854	635.129603710303	615.387415703361	596.019727127609	576.932409483555	558.643703798206	542.183395435595	525.567096130882	508.366214150938	489.302304850357	473.653915602538	459.364161144873	431.024826181939	402.478519756711	380.948464540725	360.323396674255	340.850864888232	321.595889191026	302.860094030026	284.304700644412	266.138899373544	248.124510079839	229.783897750982	211.640693420511	193.795929435362	175.919734242733	158.049344803293	139.468123838779	120.89677050823	101.787446511477	81.9402698416028	61.0927961555964	41.038459986225	21.7083055407758
